[ 7258.154045] 798:22f
[ 7258.154050] 999:27f
[ 7258.154055] 1110:27f
[ 7258.154060] 993:27f
[ 7258.154064] 1077:27f
[ 7258.154069] 1115:27f
[ 7258.154074] 1144:27f
[ 7258.154078] 1113:27f
[ 7258.154083] 1193:22f
[ 7258.154088] 297:17f
[ 7258.154093] 1282:27f
[ 7258.154097] 1086:27f
[ 7258.154102] 967:27f
[ 7258.154107] 1010:27f
[ 7258.154111] 996:27f
[ 7258.154116] 1108:27f
[ 7258.154121] 927:17f
[ 7258.154125] 1007:22f
[ 7258.154130] 1183:27f
[ 7258.154135] 1312:27f
[ 7258.154140] 1144:27f
[ 7258.154144] 1159:27f
[ 7258.154149] 1137:27f
[ 7258.154154] 1230:27f
[ 7258.154158] 1094:27f
[ 7258.154163] 1233:27f
[ 7258.154168] 964:27f
[ 7258.154172] 917:22f
[ 7258.154177] 25:17f
[ 7258.154182] 1777:27f
[ 7258.154187] 1178:27f
[ 7258.154191] 1422:27f
[ 7258.154196] 965:27f
[ 7258.154201] 1357:27f
[ 7258.154205] 1024:27f
[ 7258.154210] 994:17f
[ 7258.154215] 971:27f
[ 7258.154219] 929:17f
[ 7258.154224] 1110:27f
[ 7258.154229] 1149:27f
[ 7258.154234] 1023:27f
[ 7258.154238] 936:22f
[ 7258.154243] 1053:27f
[ 7258.154248] 1046:27f
[ 7258.154252] 1129:27f
[ 7258.154257] 919:17f
[ 7258.154262] 1015:27f
[ 7258.154267] 1064:27f
[ 7258.154271] 1074:27f
[ 7258.154276] 1217:27f
[ 7258.154281] 1035:27f
[ 7258.154285] 1150:27f
[ 7258.154290] 985:27f
[ 7258.154295] 1015:22f
[ 7258.154300] 124:17f
[ 7258.154304] 1041:27f
[ 7258.154309] 1060:27f
[ 7258.154314] 1244:27f
[ 7258.154318] 2115:27f
[ 7258.154323] 1049:27f
[ 7258.154328] 1285:27f
[ 7258.154332] 1085:27f
[ 7258.154337] 1007:27f
[ 7258.154342] 1022:27f
[ 7258.154346] 1085:27f
[ 7258.154351] 1167:27f
[ 7258.154356] 1093:17f
[ 7258.154361] 692:22f
[ 7258.154365] 1006:27f
[ 7258.154370] 1531:27f
[ 7258.154375] 972:17f
[ 7258.154379] 1053:27f
[ 7258.154384] 1143:27f
[ 7258.154389] 1155:27f
[ 7258.154394] 1155:27f
[ 7258.154398] 970:27f
[ 7258.154403] 967:27f
[ 7258.154408] 1594:27f
[ 7258.154412] 1029:27f
[ 7258.154417] 966:27f
[ 7258.154422] 1089:27f
[ 7258.154426] 967:27f
[ 7258.154431] 1206:27f
[ 7258.154436] 970:27f
[ 7258.154441] 1218:27f
[ 7258.154445] 1083:22f
[ 7258.154450] 603:17f
[ 7258.154455] 1161:17f
[ 7258.154459] 1010:17f
[ 7258.154464] 1075:27f
[ 7258.154469] 1014:17f
[ 7258.154473] 442:22f
[ 7258.154478] 504:17f
[ 7258.154483] 949:17f
[ 7258.154488] 950:17f
[ 7258.154492] 1094:17f
[ 7258.154497] 425:22f
[ 7258.154502] 760:17f
[ 7258.154506] 1074:17f
[ 7258.154511] 992:27f
[ 7258.154516] 954:17f
[ 7258.154520] 914:27f
[ 7258.154525] 1081:17f
[ 7258.154530] 974:17f
[ 7258.154535] 446:22f
[ 7258.154539] 544:17f
[ 7258.154544] 660:22f
[ 7258.154548] 417:17f
[ 7258.154553] 968:17f
[ 7258.154558] 996:27f
[ 7258.154563] 971:17f
[ 7258.154567] 986:17f
[ 7258.154572] 770:22f
[ 7258.154577] 356:17f
[ 7258.154581] 1077:17f
[ 7258.154586] 972:27f
[ 7258.154591] 1097:17f
[ 7258.154595] 953:17f
[ 7258.154600] 1009:17f
[ 7258.154605] 13:27f
[ 7258.154610] 1081:17f
[ 7258.154614] 9:22f
[ 7258.154619] 1083:27f
[ 7258.154623] 989:27f
[ 7258.154628] 973:17f
[ 7258.154633] 944:27f
[ 7258.154638] 1028:27f
[ 7258.154642] 1045:17f
[ 7258.154647] 984:27f
[ 7258.154652] 1050:27f
[ 7258.154656] 952:17f
[ 7258.154661] 18:27f
[ 7258.154666] 1030:17f
[ 7258.154671] 957:17f
[ 7258.154675] 96:22f
[ 7258.154680] 273:18f
[ 7258.154685] 1310:22f
[ 7258.154689] 15:17f
[ 7258.154694] 560:27f
[ 7258.154698] 944:22f
[ 7258.154703] 1094:17f
[ 7258.154708] 117:22f
[ 7258.154713] 1001:22f
[ 7258.154717] 994:22f
[ 7258.154722] 938:22f
[ 7258.154727] 1223:22f
[ 7258.154731] 1222:17f
[ 7258.154736] 15:22f
[ 7258.154741] 1216:22f
[ 7258.154746] 1062:22f
[ 7258.154750] 517:17f
[ 7258.154755] 537:22f
[ 7258.154760] 970:22f
[ 7258.154765] 1088:22f
[ 7258.154769] 947:22f
[ 7258.154774] 1009:22f
[ 7258.154779] 692:17f
[ 7258.154783] 523:22f
[ 7258.154788] 1124:22f
[ 7258.154793] 996:22f
[ 7258.154797] 951:17f
[ 7258.154802] 96:22f
[ 7258.154807] 1110:22f
[ 7258.154811] 745:17f
[ 7258.154816] 219:22f
[ 7258.154821] 1089:22f
[ 7258.154825] 966:22f
[ 7258.154830] 289:17f
[ 7258.154835] 672:22f
[ 7258.154839] 944:22f
[ 7258.154844] 1136:22f
[ 7258.154849] 956:17f
[ 7258.154853] 294:22f
[ 7258.154858] 1031:22f
[ 7258.154863] 1232:22f
[ 7258.154868] 451:17f
[ 7258.154872] 730:22f
[ 7258.154877] 1047:22f
[ 7258.154882] 635:17f
[ 7258.154886] 399:22f
[ 7258.154891] 1206:22f
[ 7258.154896] 1109:22f
[ 7258.154901] 490:17f
[ 7258.154905] 620:22f
[ 7258.154910] 1019:22f
[ 7258.154915] 1141:22f
[ 7258.154919] 1091:22f
[ 7258.154924] 1098:17f
[ 7258.154929] 114:22f
[ 7258.154934] 962:22f
[ 7258.154938] 1074:22f
[ 7258.154943] 958:22f
[ 7258.154948] 1251:22f
[ 7258.154952] 1116:27f
[ 7258.154957] 12:22f
[ 7258.154962] 965:22f
[ 7258.154966] 733:17f
[ 7258.154971] 377:22f
[ 7258.154976] 1053:22f
[ 7258.154981] 1105:22f
[ 7258.154985] 1094:22f
[ 7258.154990] 377:17f
[ 7258.154995] 809:22f
[ 7258.154999] 1228:22f
[ 7258.155004] 1082:22f
[ 7258.155009] 954:17f
[ 7258.155014] 117:22f
[ 7258.155018] 1029:27f
[ 7258.155023] 930:22f
[ 7258.155028] 1188:22f
[ 7258.155032] 979:22f
[ 7258.155037] 730:17f
[ 7258.155042] 235:22f
[ 7258.155046] 792:17f
[ 7258.155051] 339:22f
[ 7258.155056] 979:22f
[ 7258.155061] 1139:22f
[ 7258.155065] 991:22f
[ 7258.155070] 1151:22f
[ 7258.155075] 510:17f
[ 7258.155079] 537:22f
[ 7258.155084] 968:22f
[ 7258.155089] 1246:22f
[ 7258.155093] 797:17f
[ 7258.155098] 256:22f
[ 7258.155103] 975:22f
[ 7258.155107] 412:17f
[ 7258.155112] 562:22f
[ 7258.155117] 1010:22f
[ 7258.155121] 1070:22f
[ 7258.155126] 977:22f
[ 7258.155131] 989:22f
[ 7258.155136] 1001:17f
[ 7258.155140] 68:22f
[ 7258.155145] 989:22f
[ 7258.155150] 610:17f
[ 7258.155154] 540:22f
[ 7258.155159] 876:17f
[ 7258.155164] 270:22f
[ 7258.155168] 1025:22f
[ 7258.155173] 1081:22f
[ 7258.155178] 571:17f
[ 7258.155182] 489:22f
[ 7258.155187] 1143:22f
[ 7258.155192] 217:17f
[ 7258.155197] 966:22f
[ 7258.155201] 988:22f
[ 7258.155206] 974:22f
[ 7258.155211] 1007:22f
[ 7258.155216] 633:17f
[ 7258.155220] 451:22f
[ 7258.155225] 966:22f
[ 7258.155229] 207:17f
[ 7258.155234] 910:22f
[ 7258.155239] 956:22f
[ 7258.155243] 546:17f
[ 7258.155248] 455:22f
[ 7258.155253] 977:22f
[ 7258.155257] 1014:22f
[ 7258.155262] 972:22f
[ 7258.155267] 787:17f
[ 7258.155271] 226:22f
[ 7258.155276] 1004:22f
[ 7258.155281] 967:22f
[ 7258.155286] 1107:22f
[ 7258.155290] 469:17f
[ 7258.155295] 709:22f
[ 7258.155300] 551:17f
[ 7258.155304] 415:22f
[ 7258.155309] 1093:27f
[ 7258.155314] 1008:22f
[ 7258.155319] 974:22f
[ 7258.155323] 1001:22f
[ 7258.155328] 846:17f
[ 7258.155333] 447:22f
[ 7258.155337] 970:22f
[ 7258.155342] 328:17f
[ 7258.155347] 801:22f
[ 7258.155351] 969:22f
[ 7258.155356] 1156:22f
[ 7258.155361] 325:17f
[ 7258.155366] 747:22f
[ 7258.155370] 981:22f
[ 7258.155375] 489:17f
[ 7258.155379] 536:22f
[ 7258.155384] 468:17f
[ 7258.155389] 495:22f
[ 7258.155393] 1240:22f
[ 7258.155398] 930:17f
[ 7258.155403] 43:22f
[ 7258.155407] 989:22f
[ 7258.155412] 732:17f
[ 7258.155417] 396:22f
[ 7258.155421] 995:22f
[ 7258.155426] 1210:22f
[ 7258.155431] 1037:22f
[ 7258.155436] 995:22f
[ 7258.155440] 518:17f
[ 7258.155445] 499:22f
[ 7258.155450] 1207:22f
[ 7258.155454] 1083:17f
[ 7258.155459] 143:22f
[ 7258.155464] 1024:22f
[ 7258.155469] 973:22f
[ 7258.155473] 969:17f
[ 7258.155478] 160:22f
[ 7258.155483] 1150:22f
[ 7258.155487] 1108:27f
[ 7258.155492] 1020:22f
[ 7258.155497] 573:17f
[ 7258.155502] 467:22f
[ 7258.155506] 1109:22f
[ 7258.155511] 471:17f
[ 7258.155516] 598:22f
[ 7258.155520] 1051:22f
[ 7258.155525] 1026:22f
[ 7258.155530] 494:17f
[ 7258.155535] 627:22f
[ 7258.155539] 1099:22f
[ 7258.155544] 1031:22f
[ 7258.155549] 1011:17f
[ 7258.155553] 39:22f
[ 7258.155558] 1102:22f
[ 7258.155563] 1004:22f
[ 7258.155567] 977:22f
[ 7258.155572] 1040:27f
[ 7258.155577] 957:22f
[ 7258.155581] 60:17f
[ 7258.155586] 1028:22f
[ 7258.155591] 1189:22f
[ 7258.155596] 478:17f
[ 7258.155600] 667:22f
[ 7258.155605] 388:17f
[ 7258.155610] 639:22f
[ 7258.155614] 1044:22f
[ 7258.155619] 729:17f
[ 7258.155624] 311:22f
[ 7258.155628] 1163:22f
[ 7258.155633] 1212:22f
[ 7258.155638] 1237:22f
[ 7258.155643] 664:17f
[ 7258.155647] 432:22f
[ 7258.155652] 1235:22f
[ 7258.155657] 1232:22f
[ 7258.155661] 1069:22f
[ 7258.155666] 1009:22f
[ 7258.155671] 56:17f
[ 7258.155675] 1134:22f
[ 7258.155680] 1014:22f
[ 7258.155685] 1127:22f
[ 7258.155690] 239:17f
[ 7258.155694] 744:22f
[ 7258.155699] 1073:22f
[ 7258.155704] 363:17f
[ 7258.155708] 614:22f
[ 7258.155713] 1229:22f
[ 7258.155718] 1169:22f
[ 7258.155723] 939:17f
[ 7258.155727] 27:22f
[ 7258.155732] 969:22f
[ 7258.155737] 1135:17f
[ 7258.155741] 74:22f
[ 7258.155746] 1109:22f
[ 7258.155751] 917:17f
[ 7258.155755] 215:22f
[ 7258.155760] 967:22f
[ 7258.155765] 223:17f
[ 7258.155769] 834:22f
[ 7258.155774] 1169:22f
[ 7258.155779] 1021:22f
[ 7258.155784] 969:22f
[ 7258.155788] 24:17f
[ 7258.155793] 2009:22f
[ 7258.155798] 116:27f
[ 7258.155802] 1848:17f
[ 7258.155807] 1246:17f
[ 7258.155812] 2074:17f
[ 7258.155817] 2369:17f
[ 7258.155821] 271:22f
[ 7258.155826] 1017:27f
[ 7258.155831] 873:18f
[ 7258.155835] 2013:17f
[ 7258.155840] 1115:27f
[ 7258.155845] 1086:27f
[ 7258.155849] 991:17f
[ 7258.155854] 107:22f
[ 7258.155859] 1106:27f
[ 7258.155864] 1029:27f
[ 7258.155868] 1050:27f
[ 7258.155873] 1185:27f
[ 7258.155878] 1207:22f
[ 7258.155882] 916:27f
[ 7258.155887] 1042:27f
[ 7258.155892] 1210:27f
[ 7258.155897] 1155:27f
[ 7258.155901] 1181:27f
[ 7258.155906] 1169:27f
[ 7258.155911] 990:27f
[ 7258.155915] 1308:27f
[ 7258.155920] 964:27f
[ 7258.155925] 1179:17f
[ 7258.155930] 1099:27f
[ 7258.155934] 1246:27f
[ 7258.155939] 1036:27f
[ 7258.155944] 1122:27f
[ 7258.155948] 951:27f
[ 7258.155953] 969:27f
[ 7258.155958] 1180:27f
[ 7258.155963] 1176:27f
[ 7258.155967] 1126:27f
[ 7258.155972] 1227:27f
[ 7258.155977] 969:27f
[ 7258.155981] 1151:27f
[ 7258.155986] 956:27f
[ 7258.155991] 982:27f
[ 7258.155995] 1030:27f
[ 7258.156000] 1219:27f
[ 7258.156005] 1268:17f
[ 7258.156010] 1028:27f
[ 7258.156014] 943:27f
[ 7258.156019] 1440:27f
[ 7258.156024] 1447:22f
[ 7258.156029] 992:27f
[ 7258.156033] 1050:27f
[ 7258.156038] 1879:27f
[ 7258.156043] 1063:22f
[ 7258.156047] 1050:27f
[ 7258.156052] 1162:27f
[ 7258.156057] 1110:27f
[ 7258.156061] 952:17f
[ 7258.156066] 1087:17f
[ 7258.156071] 9:27f
[ 7258.156075] 1062:27f
[ 7258.156080] 1221:27f
[ 7258.156085] 946:27f
[ 7258.156090] 1413:27f
[ 7258.156094] 959:27f
[ 7258.156099] 1155:27f
[ 7258.156104] 1194:27f
[ 7258.156109] 1050:27f
[ 7258.156113] 1249:27f
[ 7258.156118] 1086:27f
[ 7258.156123] 1132:27f
[ 7258.156127] 996:22f
[ 7258.156132] 1091:27f
[ 7258.156137] 1383:27f
[ 7258.156142] 1204:27f
[ 7258.156146] 1005:27f
[ 7258.156151] 975:17f
[ 7258.156156] 970:17f
[ 7258.156160] 1016:27f
[ 7258.156165] 953:27f
[ 7258.156170] 1387:27f
[ 7258.156174] 1362:27f
[ 7258.156179] 1133:27f
[ 7258.156184] 1089:27f
[ 7258.156189] 965:27f
[ 7258.156193] 967:27f
[ 7258.156198] 1052:27f
[ 7258.156203] 1344:27f
[ 7258.156207] 1333:27f
[ 7258.156212] 967:27f
[ 7258.156217] 1315:27f
[ 7258.156222] 1210:17f
[ 7258.156226] 1256:27f
[ 7258.156231] 1188:27f
[ 7258.156236] 1163:27f
[ 7258.156240] 1101:27f
[ 7258.156245] 1100:27f
[ 7258.156250] 1180:27f
[ 7258.156254] 959:27f
[ 7258.156259] 1098:27f
[ 7258.156264] 1158:27f
[ 7258.156269] 1233:27f
[ 7258.156273] 1135:27f
[ 7258.156278] 936:22f
[ 7258.156283] 1165:22f
[ 7258.156287] 154:17f
[ 7258.156292] 1098:27f
[ 7258.156297] 1041:27f
[ 7258.156301] 1021:27f
[ 7258.156306] 1405:27f
[ 7258.156311] 1413:27f
[ 7258.156316] 1051:27f
[ 7258.156320] 1267:27f
[ 7258.156325] 1249:22f
[ 7258.156330] 1029:27f
[ 7258.156334] 970:27f
[ 7258.156339] 1145:27f
[ 7258.156344] 1300:27f
[ 7258.156348] 1096:27f
[ 7258.156353] 1185:17f
[ 7258.156358] 1110:27f
[ 7258.156363] 1668:22f
[ 7258.156367] 1033:27f
[ 7258.156372] 975:27f
[ 7258.156377] 1137:27f
[ 7258.156381] 978:27f
[ 7258.156386] 1017:27f
[ 7258.156391] 974:27f
[ 7258.156396] 976:27f
[ 7258.156400] 1100:27f
[ 7258.156405] 1162:17f
[ 7258.156410] 956:27f
[ 7258.156415] 1108:27f
[ 7258.156419] 1032:27f
[ 7258.156424] 1156:27f
[ 7258.156428] 956:27f
[ 7258.156433] 1216:27f
[ 7258.156438] 1171:27f
[ 7258.156443] 968:27f
[ 7258.156447] 1052:27f
[ 7258.156452] 983:27f
[ 7258.156457] 1096:27f
[ 7258.156461] 971:27f
[ 7258.156466] 976:27f
[ 7258.156471] 971:27f
[ 7258.156476] 1266:27f
[ 7258.156480] 954:17f
[ 7258.156485] 1224:17f
[ 7258.156490] 33:22f
[ 7258.156494] 1155:17f
[ 7258.156499] 966:17f
[ 7258.156504] 993:27f
[ 7258.156508] 944:17f
[ 7258.156513] 961:27f
[ 7258.156518] 1018:17f
[ 7258.156523] 962:17f
[ 7258.156527] 960:17f
[ 7258.156532] 954:17f
[ 7258.156537] 951:27f
[ 7258.156541] 971:17f
[ 7258.156546] 267:22f
[ 7258.156551] 695:17f
[ 7258.156555] 1053:27f
[ 7258.156560] 973:27f
[ 7258.156565] 926:17f
[ 7258.156569] 931:27f
[ 7258.156574] 1013:27f
[ 7258.156579] 1011:27f
[ 7258.156584] 948:17f
[ 7258.156588] 5:27f
[ 7258.156593] 940:17f
[ 7258.156598] 941:17f
[ 7258.156602] 975:17f
[ 7258.156607] 649:22f
[ 7258.156611] 531:17f
[ 7258.156616] 945:27f
[ 7258.156621] 952:27f
[ 7258.156626] 1017:17f
[ 7258.156630] 1038:17f
[ 7258.156635] 1093:17f
[ 7258.156640] 1014:27f
[ 7258.156645] 983:17f
[ 7258.156649] 1093:27f
[ 7258.156654] 990:27f
[ 7258.156659] 910:17f
[ 7258.156663] 432:22f
[ 7258.156668] 551:17f
[ 7258.156673] 976:27f
[ 7258.156677] 1090:17f
[ 7258.156682] 1114:27f
[ 7258.156687] 1019:27f
[ 7258.156691] 10:17f
[ 7258.156696] 1045:22f
[ 7258.156701] 75:17f
[ 7258.156705] 956:17f
[ 7258.156710] 78:22f
[ 7258.156715] 923:17f
[ 7258.156719] 253:22f
[ 7258.156724] 1000:17f
[ 7258.156729] 101:22f
[ 7258.156733] 966:22f
[ 7258.156738] 18:17f
[ 7258.156743] 969:17f
[ 7258.156747] 1:22f
[ 7258.156752] 1030:22f
[ 7258.156757] 16:27f
[ 7258.156761] 992:22f
[ 7258.156766] 26:17f
[ 7258.156771] 113:18f
[ 7258.156775] 1314:17f
[ 7258.156780] 12:22f
[ 7258.156785] 670:27f
[ 7258.156789] 1007:22f
[ 7258.156794] 68:17f
[ 7258.156799] 901:22f
[ 7258.156803] 959:22f
[ 7258.156808] 1138:22f
[ 7258.156813] 620:17f
[ 7258.156818] 340:22f
[ 7258.156822] 809:17f
[ 7258.156827] 364:22f
[ 7258.156832] 824:17f
[ 7258.156836] 165:22f
[ 7258.156841] 1242:22f
[ 7258.156846] 1207:22f
[ 7258.156850] 944:22f
[ 7258.156855] 989:22f
[ 7258.156860] 1012:22f
[ 7258.156865] 10:17f
[ 7258.156869] 935:22f
[ 7258.156874] 635:17f
[ 7258.156878] 334:22f
[ 7258.156883] 956:22f
[ 7258.156888] 991:22f
[ 7258.156893] 978:22f
[ 7258.156897] 1109:22f
[ 7258.156902] 5:17f
[ 7258.156907] 955:27f
[ 7258.156911] 940:22f
[ 7258.156916] 963:22f
[ 7258.156921] 270:17f
[ 7258.156925] 826:22f
[ 7258.156930] 1070:22f
[ 7258.156935] 1170:22f
[ 7258.156939] 162:17f
[ 7258.156944] 802:22f
[ 7258.156949] 348:17f
[ 7258.156953] 759:22f
[ 7258.156958] 1120:22f
[ 7258.156963] 1154:22f
[ 7258.156968] 1204:22f
[ 7258.156972] 716:17f
[ 7258.156977] 365:22f
[ 7258.156982] 1170:22f
[ 7258.156986] 1010:22f
[ 7258.156991] 944:22f
[ 7258.156996] 141:17f
[ 7258.157001] 917:22f
[ 7258.157005] 999:22f
[ 7258.157010] 1199:22f
[ 7258.157015] 1176:22f
[ 7258.157020] 710:17f
[ 7258.157024] 260:22f
[ 7258.157029] 1115:22f
[ 7258.157034] 974:22f
[ 7258.157039] 1040:17f
[ 7258.157043] 99:22f
[ 7258.157048] 1235:22f
[ 7258.157053] 1207:22f
[ 7258.157057] 707:17f
[ 7258.157062] 256:22f
[ 7258.157067] 1120:22f
[ 7258.157071] 57:17f
[ 7258.157076] 912:22f
[ 7258.157081] 1225:22f
[ 7258.157085] 990:22f
[ 7258.157090] 19:17f
[ 7258.157095] 1146:22f
[ 7258.157099] 968:22f
[ 7258.157104] 1209:22f
[ 7258.157109] 1053:22f
[ 7258.157114] 1105:27f
[ 7258.157118] 1006:22f
[ 7258.157123] 437:17f
[ 7258.157128] 565:22f
[ 7258.157132] 1141:22f
[ 7258.157137] 967:22f
[ 7258.157142] 1169:22f
[ 7258.157147] 1094:22f
[ 7258.157151] 426:17f
[ 7258.157156] 537:22f
[ 7258.157161] 1141:22f
[ 7258.157165] 975:22f
[ 7258.157170] 593:17f
[ 7258.157175] 619:22f
[ 7258.157179] 1199:22f
[ 7258.157184] 1172:22f
[ 7258.157189] 501:17f
[ 7258.157194] 475:22f
[ 7258.157198] 1053:22f
[ 7258.157203] 1025:17f
[ 7258.157208] 40:22f
[ 7258.157212] 1097:17f
[ 7258.157217] 59:22f
[ 7258.157222] 1046:22f
[ 7258.157226] 1152:22f
[ 7258.157231] 1191:22f
[ 7258.157236] 969:22f
[ 7258.157240] 10:17f
[ 7258.157245] 1180:22f
[ 7258.157250] 1069:22f
[ 7258.157254] 1041:17f
[ 7258.157259] 104:22f
[ 7258.157264] 1072:22f
[ 7258.157269] 1172:22f
[ 7258.157273] 1207:22f
[ 7258.157278] 1112:22f
[ 7258.157283] 782:17f
[ 7258.157287] 378:22f
[ 7258.157292] 1303:22f
[ 7258.157297] 188:17f
[ 7258.157302] 894:22f
[ 7258.157306] 1114:22f
[ 7258.157311] 279:17f
[ 7258.157316] 788:22f
[ 7258.157321] 1084:22f
[ 7258.157325] 968:22f
[ 7258.157330] 1264:22f
[ 7258.157335] 424:17f
[ 7258.157339] 550:22f
[ 7258.157344] 1133:22f
[ 7258.157349] 1012:27f
[ 7258.157353] 80:22f
[ 7258.157358] 1166:22f
[ 7258.157363] 1114:22f
[ 7258.157367] 1041:22f
[ 7258.157372] 321:17f
[ 7258.157377] 827:22f
[ 7258.157382] 1301:22f
[ 7258.157386] 997:22f
[ 7258.157391] 1174:22f
[ 7258.157396] 1085:22f
[ 7258.157400] 362:17f
[ 7258.157405] 801:22f
[ 7258.157410] 1035:22f
[ 7258.157415] 1156:22f
[ 7258.157419] 415:17f
[ 7258.157424] 722:22f
[ 7258.157429] 1438:22f
[ 7258.157433] 967:22f
[ 7258.157438] 965:22f
[ 7258.157443] 1151:22f
[ 7258.157448] 11:17f
[ 7258.157452] 1142:22f
[ 7258.157457] 1116:22f
[ 7258.157462] 698:17f
[ 7258.157466] 299:22f
[ 7258.157471] 1035:17f
[ 7258.157476] 179:22f
[ 7258.157480] 1085:22f
[ 7258.157485] 1239:22f
[ 7258.157490] 1017:22f
[ 7258.157495] 708:17f
[ 7258.157499] 303:22f
[ 7258.157504] 1050:22f
[ 7258.157509] 969:22f
[ 7258.157514] 631:17f
[ 7258.157518] 624:22f
[ 7258.157523] 1308:22f
[ 7258.157528] 1064:22f
[ 7258.157533] 968:22f
[ 7258.157537] 97:17f
[ 7258.157542] 1052:22f
[ 7258.157547] 1070:22f
[ 7258.157551] 327:17f
[ 7258.157556] 864:22f
[ 7258.157561] 1228:22f
[ 7258.157566] 944:17f
[ 7258.157570] 69:22f
[ 7258.157575] 1206:22f
[ 7258.157579] 1032:22f
[ 7258.157584] 1003:17f
[ 7258.157589] 168:22f
[ 7258.157594] 1005:22f
[ 7258.157598] 989:22f
[ 7258.157603] 1195:22f
[ 7258.157608] 970:22f
[ 7258.157612] 374:17f
[ 7258.157617] 675:22f
[ 7258.157622] 290:17f
[ 7258.157626] 779:22f
[ 7258.157631] 913:17f
[ 7258.157636] 55:22f
[ 7258.157641] 1071:22f
[ 7258.157645] 441:17f
[ 7258.157650] 666:22f
[ 7258.157654] 762:17f
[ 7258.157659] 288:22f
[ 7258.157664] 969:22f
[ 7258.157669] 796:17f
[ 7258.157673] 291:22f
[ 7258.157678] 1070:22f
[ 7258.157683] 283:17f
[ 7258.157687] 836:22f
[ 7258.157692] 140:17f
[ 7258.157697] 844:22f
[ 7258.157701] 918:17f
[ 7258.157706] 83:22f
[ 7258.157711] 937:27f
[ 7258.157715] 1040:27f
[ 7258.157720] 1073:22f
[ 7258.157725] 830:17f
[ 7258.157729] 209:22f
[ 7258.157734] 965:22f
[ 7258.157739] 912:17f
[ 7258.157744] 268:22f
[ 7258.157748] 918:17f
[ 7258.157753] 126:22f
[ 7258.157758] 1021:22f
[ 7258.157762] 122:17f
[ 7258.157767] 1005:22f
[ 7258.157772] 287:17f
[ 7258.157776] 914:22f
[ 7258.157781] 1154:22f
[ 7258.157786] 10:17f
[ 7258.157790] 1102:22f
[ 7258.157795] 839:17f
[ 7258.157800] 190:22f
[ 7258.157804] 1161:22f
[ 7258.157809] 81:17f
[ 7258.157814] 896:22f
[ 7258.157818] 827:17f
[ 7258.157823] 147:22f
[ 7258.157828] 1009:22f
[ 7258.157833] 10:17f
[ 7258.157837] 966:22f
[ 7258.157842] 1161:22f
[ 7258.157847] 16:17f
[ 7258.157851] 1053:22f
[ 7258.157856] 1007:17f
[ 7258.157861] 62:22f
[ 7258.157865] 1152:22f
[ 7258.157870] 149:17f
[ 7258.157875] 903:22f
[ 7258.157879] 691:17f
[ 7258.157884] 474:22f
[ 7258.157889] 638:17f
[ 7258.157893] 333:22f
[ 7258.157898] 870:17f
[ 7258.157903] 235:22f
[ 7258.157908] 943:17f
[ 7258.157912] 90:22f
[ 7258.157917] 1195:17f
[ 7258.157922] 639:22f
[ 7258.157926] 825:17f
[ 7258.157931] 140:22f
[ 7258.157936] 1097:17f
[ 7258.157940] 1411:17f
[ 7258.157945] 1363:17f
[ 7258.157950] 1650:17f
[ 7258.157954] 188:22f
[ 7258.157959] 764:17f
[ 7258.157964] 2143:17f
[ 7258.157969] 239:18f
[ 7258.157973] 1791:17f
[ 7258.157978] 1153:27f
[ 7258.157983] 1083:27f
[ 7258.157987] 983:22f
[ 7258.157992] 1082:27f
[ 7258.157997] 1105:27f
[ 7258.158001] 1174:27f
[ 7258.158006] 985:27f
[ 7258.158011] 1002:17f
[ 7258.158016] 336:22f
[ 7258.158020] 1084:27f
[ 7258.158025] 1126:27f
[ 7258.158030] 1036:27f
[ 7258.158034] 1002:27f
[ 7258.158039] 1154:27f
[ 7258.158044] 1320:27f
[ 7258.158049] 1217:27f
[ 7258.158053] 990:27f
[ 7258.158058] 1524:27f
[ 7258.158063] 953:27f
[ 7258.158067] 1083:22f
[ 7258.158072] 182:17f
[ 7258.158077] 1269:27f
[ 7258.158081] 1172:27f
[ 7258.158086] 1137:27f
[ 7258.158091] 1015:27f
[ 7258.158096] 1029:27f
[ 7258.158100] 1170:27f
[ 7258.158105] 1056:17f
[ 7258.158110] 1359:22f
[ 7258.158114] 1024:27f
[ 7258.158119] 1107:27f
[ 7258.158124] 1036:27f
[ 7258.158128] 1463:27f
[ 7258.158133] 994:22f
[ 7258.158138] 1231:22f
[ 7258.158142] 985:27f
[ 7258.158147] 1033:27f
[ 7258.158152] 953:27f
[ 7258.158156] 941:27f
[ 7258.158161] 962:17f
[ 7258.158166] 1060:27f
[ 7258.158171] 1148:27f
[ 7258.158175] 1259:27f
[ 7258.158180] 1089:27f
[ 7258.158185] 1296:27f
[ 7258.158189] 956:27f
[ 7258.158194] 977:27f
[ 7258.158199] 976:27f
[ 7258.158203] 1405:27f
[ 7258.158208] 1136:27f
[ 7258.158213] 1015:27f
[ 7258.158218] 1283:27f
[ 7258.158222] 965:27f
[ 7258.158227] 1004:17f
[ 7258.158232] 389:22f
[ 7258.158237] 1379:27f
[ 7258.158241] 1409:27f
[ 7258.158246] 1094:27f
[ 7258.158251] 1020:27f
[ 7258.158255] 1396:27f
[ 7258.158260] 1043:27f
[ 7258.158265] 1124:27f
[ 7258.158269] 1292:27f
[ 7258.158274] 1191:27f
[ 7258.158279] 1600:27f
[ 7258.158284] 1116:27f
[ 7258.158288] 1084:27f
